name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Fuel N Fantastic Gummies for Healthy Hair, Skin & Nails | Reduces Hair Fall & Strengthens With Biotin, Vitamin A, C, E & Z...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61kjaMip5vL._AC_UL320_.jpg,https://www.amazon.in/Fuel-Fantastic-Strengthens-Vegetarian-Strawberry/dp/B0BN7WG4D9/ref=sr_1_3279?qid=1679216044&s=hpc&sr=1-3279,4.8,42,₹249,₹899
"Grenera Spirulina Powder - 100 grams | Gluten Free, Vegan, Non GMO",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71l109YD00L._AC_UL320_.jpg,https://www.amazon.in/Grenera-Spirulina-Powder-100-Gram/dp/B01005ANYC/ref=sr_1_3280?qid=1679216044&s=hpc&sr=1-3280,3.9,464,₹250,₹275
UNJHA'S SHIRSHULADI VATI (VAJRA RASA) 120 TABS,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41VxX3YpAAL._AC_UL320_.jpg,https://www.amazon.in/UNJHAS-SHIRSHULADI-VATI-VAJRA-RASA/dp/B089B3M18Y/ref=sr_1_3281?qid=1679216044&s=hpc&sr=1-3281,3.9,86,,₹312
"MyFitFuel MFF Whey Protein 80 | 1 Kg, 30 Servings (Chocolate Caramel)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81DfM1rjuHL._AC_UL320_.jpg,https://www.amazon.in/MyFitFuel-Protein-Servings-Chocolate-Caramel/dp/B07BTXQ7FX/ref=sr_1_3282?qid=1679216044&s=hpc&sr=1-3282,4.1,"2,082","₹1,889","₹2,049"
Psyllium Husk | Sat Isabgol (Bhusi) Husk - 250 GM Fiber Supplement | for Constipation | Agri Club,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81MEzaDZcjL._AC_UL320_.jpg,https://www.amazon.in/Agri-Club-Psyllium-Isabgol-250gm/dp/B08JLSGHYZ/ref=sr_1_3283?qid=1679216044&s=hpc&sr=1-3283,4.4,4,,
Dymatize Nutrition Elite Whey Protein Powder - 5 lbs (Rich Chocolate),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71pZ8ecCLoL._AC_UL320_.jpg,https://www.amazon.in/Dymatize-Nutrition-Elite-100-Protein/dp/B00CUDYY2U/ref=sr_1_3284?qid=1679216044&s=hpc&sr=1-3284,3.9,"4,779","₹6,989","₹16,999"
"ORGANIC INDIA Neem 60 Capsules Bottle, Pack of 2",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41W2LzJT+xL._AC_UL320_.jpg,https://www.amazon.in/Swadesi-Organic-India-Neem-123/dp/B0761TPPL8/ref=sr_1_3285?qid=1679216044&s=hpc&sr=1-3285,4.1,50,₹390,₹410
Organic India Osteoseal - Pack of 60 Capsules Bottle,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81vgQMDQDwL._AC_UL320_.jpg,https://www.amazon.in/Organic-India-Osteoseal-Capsules-Bottle/dp/B008RYTC5A/ref=sr_1_3286?qid=1679216044&s=hpc&sr=1-3286,4.3,301,₹216,₹225
MARS BY GHC Apple Cider Vinegar Gummies for Men | 30 Days Pack | Formulated for Energy Boost & Gut Health - Supports Diges...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51Sab8IMbUL._AC_UL320_.jpg,https://www.amazon.in/GHC-Vinegar-Gummies-Formulated-Energy/dp/B0BNQQSFSD/ref=sr_1_3287?qid=1679216044&s=hpc&sr=1-3287,4.5,34,₹239,₹599
"SNEC 30 Liquid Curcumin Capsules,900mg I No Piperine I Self Dissolving Turmeric I Nano Cucuminoids I Technology Patented i...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/4114-7KSN7L._AC_UL320_.jpg,https://www.amazon.in/Curcumin-Capsules-Curcuminoids-Supports-Digestion/dp/B08VKFHNL7/ref=sr_1_3288?qid=1679216044&s=hpc&sr=1-3288,4.3,171,₹351,₹390
"OZiva Nutritional Meal Women (High in Protein with Ayurvedic Herbs like Shatavari, Brahmi,Ginseng, Flax Seeds) for Weight ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/6169cpSL4OS._AC_UL320_.jpg,https://www.amazon.in/OZiva-Nutritional-Replacement-Ayurvedic-Chocolate/dp/B01HNZJ6JA/ref=sr_1_3289?qid=1679216045&s=hpc&sr=1-3289,4.0,641,"₹1,424","₹1,499"
Wellman 70+ - Health Supplements (30 Nutrients) - 30 Tablets,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61neE1SjxTL._AC_UL320_.jpg,https://www.amazon.in/Wellman-70-Supplements-Nutrients-Tablets/dp/B08CBKFKK3/ref=sr_1_3290?qid=1679216045&s=hpc&sr=1-3290,4.4,182,,
"BIRJU MAHAVIR Safed Musli - Chlorphytum Borivillianum Root 100 gram, Natural (BMKB-13)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/818eh1-GJqL._AC_UL320_.jpg,https://www.amazon.in/SAFED-MUSLI-Chlorphytum-borivillianum-DELIVERY/dp/B0796FG25C/ref=sr_1_3291?qid=1679216045&s=hpc&sr=1-3291,4.1,80,₹369,₹610
Jhactions® Fucus Vesiculosus Q - 30mL || Homeopathic Mother Tincture Drops,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51g0oQC9pVL._AC_UL320_.jpg,https://www.amazon.in/Jhactions%C2%AE-Fucus-Vesiculosus-Homeopathic-Tincture/dp/B0BGBRSKYP/ref=sr_1_3292?qid=1679216045&s=hpc&sr=1-3292,,,₹155,₹210
Truely Clinically Tested Complete Pre + Probiotic for Men & Women (60 Capsules) with 7 Vital Strains & Prebiotics for Focu...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71s4n9HlQQL._AC_UL320_.jpg,https://www.amazon.in/Truely-Clinically-Probiotic-Prebiotics-Artificial/dp/B0BP7Y8G9D/ref=sr_1_3293?qid=1679216045&s=hpc&sr=1-3293,3.6,21,"₹1,999","₹2,998"
Shree Dhootpapeshwar Bruhat Vata Chintamani Rasa 30 Tablet (Gold),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81piRFuuIzL._AC_UL320_.jpg,https://www.amazon.in/Shree-Dhootpapeshwar-Bruhat-Chintamani-Tablet/dp/B081812FD6/ref=sr_1_3294_mod_primary_new?qid=1679216045&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3294,4.2,128,"₹2,700","₹3,699"
PositiveGems Super Action Capsules & Long Time Spray Combo Pack,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/614KtMSUTbL._AC_UL320_.jpg,https://www.amazon.in/PositiveGems-Super-Action-Capsules-Spray/dp/B0BXJDPC3Z/ref=sr_1_3295?qid=1679216045&s=hpc&sr=1-3295,,,"₹4,300","₹6,353"
"Man Matters Ayurvedic Shilajit Capsules & Anti Hair Fall DHT Blocker Shampoo 15ml | Ashwagandha, Gokshura & Safed Musli | ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71NAFHefP1L._AC_UL320_.jpg,https://www.amazon.in/Man-Matters-Ayurvedic-Shilajit-Ashwagandha/dp/B092YJX2XC/ref=sr_1_3296?qid=1679216045&s=hpc&sr=1-3296,3.6,487,₹549,₹968
Baidyanath Kumari Aasav – With Goodness of AloeVera for Liver | Effective in Liver and Digestive Troubles | Improve Appeti...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61VEOYOl9xL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Kumari-Aasav-Effective-Constipation/dp/B09JWT1NPX/ref=sr_1_3297?qid=1679216045&s=hpc&sr=1-3297,3.9,23,₹270,₹290
Brimune Aloe Vera Juice 1 L,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71o7-jbbzqL._AC_UL320_.jpg,https://www.amazon.in/Brimune-Aloe-Vera-Juice/dp/B08P3LQ7B7/ref=sr_1_3298?qid=1679216045&s=hpc&sr=1-3298,4.4,42,₹456,₹500
Baidyanath Ashwagandhadi Churna I Enhances Stamina I Ashwagandha for Stress Relief - 100 g,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61h4d-1njHL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Ashwagandhadi-Churna-100-g/dp/B085GH5MR3/ref=sr_1_3299?qid=1679216045&s=hpc&sr=1-3299,3.9,195,₹99,₹165
Adorreal Garcinia Cambogia Extract-120 Capsules (Weight Loss Supplement),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71v6KQzCufL._AC_UL320_.jpg,https://www.amazon.in/Adorreal-Garcinia-Cambogia-Extract-120-Supplement/dp/B08DVZDLHR/ref=sr_1_3300?qid=1679216045&s=hpc&sr=1-3300,2.9,6,₹290,₹899
"Rooted Plant Protein powder, 24gm protein from Pea, Super Mushrooms, Brown Rice, Spirulina & | Probiotics, Enzymes, Super ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61L3mJ4C-iL._AC_UL320_.jpg,https://www.amazon.in/Mushrooms-Spirulina-Probiotics-mushrooms-Registered/dp/B0B6FC5R5K/ref=sr_1_3301?qid=1679216045&s=hpc&sr=1-3301,5.0,2,₹719.10,"₹1,100"
"Decode Age Ca AKG Supplement Calcium Alpha-Ketoglutarate Improve Cellular Energy and Muscle Recovery, Improve Bone Strengt...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61Lh-thz7yL._AC_UL320_.jpg,https://www.amazon.in/Decode-Age-Supplement-Alpha-Ketoglutarate-Cellular/dp/B0BR188VV8/ref=sr_1_3302?qid=1679216045&s=hpc&sr=1-3302,5.0,3,"₹1,399","₹2,000"
"MuscleBlaze High Protein Gold Gainer (Chocolate Bliss, 1 kg / 2.2 lb)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61BfinKyecL._AC_UL320_.jpg,https://www.amazon.in/Muscleblaze-Gold-Gainer-XXL-Chocolate/dp/B082SV9CQR/ref=sr_1_3303?qid=1679216045&s=hpc&sr=1-3303,3.9,807,"₹1,699","₹2,129"
Now Foods Kelp Green Superfood Veg Capsules - 250 Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61fo9DNACRL._AC_UL320_.jpg,https://www.amazon.in/Now-Foods-Green-Superfood-Capsules/dp/B0009A0LDM/ref=sr_1_3304_mod_primary_new?qid=1679216045&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3304,4.4,"2,955","₹2,757","₹6,300"
"FitMuscle Nutrition Creatine Monohydrate, Strength,100% Pure Creatine | Pre/Post Workout Supplement powder for Lean Muscle...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71m6mPels7L._AC_UL320_.jpg,https://www.amazon.in/FitMuscle-Nutrition-Monohydrate-Supplement-Performance/dp/B09Z2PPM22/ref=sr_1_3305?qid=1679216045&s=hpc&sr=1-3305,3.4,151,₹639,"₹1,099"
"Meltvit Chewable Calcium Tablets 1000mg with Vitamin D3, Magnesium & Zinc Tablets | Water Soluble Calcium Citrate Malate 1...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71LBYD6PgAL._AC_UL320_.jpg,https://www.amazon.in/Meltvit-Chewable-Calcium-Magnesium-Stabilised/dp/B0BMWY482M/ref=sr_1_3306?qid=1679216045&s=hpc&sr=1-3306,4.8,52,₹499,"₹1,150"
"Unani Remedies Habbe Auja (40 Pils, Pack of 4)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/513FkoJjT-L._AC_UL320_.jpg,https://www.amazon.in/Habbe-Auja-40-Pils-Pack/dp/B07SM9J97Z/ref=sr_1_3307?qid=1679216045&s=hpc&sr=1-3307,4.3,89,₹487,₹560
Unicity Super Chlorophyll,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/615LQJDyA4L._AC_UL320_.jpg,https://www.amazon.in/Unicity-Super-Chlorophyll/dp/B07K43FKSW/ref=sr_1_3308?qid=1679216045&s=hpc&sr=1-3308,4.2,140,"₹1,125","₹1,225"
New Radson Ashoka Radson Tonic 300 ml.,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/31KqGs2CVkL._AC_UL320_.jpg,https://www.amazon.in/New-Radson-Ashoka-Tonic-300/dp/B07WKVWYLP/ref=sr_1_3309?qid=1679216045&s=hpc&sr=1-3309,4.1,83,₹193,₹200
"Tefety’s Calcium & Vitamin D Gummies | Calcium Supplements for Kids & Adults for Healthy Bones, Teeth & Immunity| Mango & ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71db+DVKNVL._AC_UL320_.jpg,https://www.amazon.in/Tefetys-Calcium-Supplements-Immunity-Strawberry/dp/B09R9VJGJT/ref=sr_1_3310?qid=1679216045&s=hpc&sr=1-3310,3.3,12,₹119,₹999
Sitaram Ayurveda Brahmi Ghrutham 150 GMS | Kerala Ayurvedic Brahmi Ghritham | Brahmi Ghrit,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61dgMDx-nEL._AC_UL320_.jpg,https://www.amazon.in/Sitaram-Ayurveda-Ghrutham-Ayurvedic-Ghritham/dp/B09PH7P4CW/ref=sr_1_3311?qid=1679216045&s=hpc&sr=1-3311,4.4,8,,₹180
Be Bodywise Anti-Fungal Intimate Powder | Fights Bacterial Infections | Masks Sweat And Odor | Prevents Chafing And Rednes...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61TdhW1nJAL._AC_UL320_.jpg,https://www.amazon.in/Bodywise-Anti-Fungal-Intimate-Bacterial-Infections/dp/B0991ZZG9H/ref=sr_1_3312?qid=1679216045&s=hpc&sr=1-3312,4.2,59,₹249,₹349
Arya Vaidya Sala Kottakkal Ayurvedic Dhanwantaram Tailam - 200 ml,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41qVuABlR7L._AC_UL320_.jpg,https://www.amazon.in/Arya-Vaidya-Sala-Kottakkal-Dhanwantaram/dp/B06X3T24VT/ref=sr_1_3481?qid=1679216048&s=hpc&sr=1-3481,4.3,316,₹189,₹250
"GREEN ORGANICS Modicare Korean Red Ginseng Tablets (6 yrs old) - Rejuvenates, Stamina - 60 N",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51RgP5X-CaL._AC_UL320_.jpg,https://www.amazon.in/GREEN-ORGANICS-Modicare-Ginseng-Tablets/dp/B088JWP2VK/ref=sr_1_3482_mod_primary_new?qid=1679216048&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3482,3.6,71,"₹1,334","₹2,378"
ManSure TESTOSTERONE BOOSTER for Men's Health (Green) - 60 Count Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51vLxfx0G1L._AC_UL320_.jpg,https://www.amazon.in/ManSure-TESTOSTERONE-BOOSTER-Mens-Health/dp/B09LHWKGR7/ref=sr_1_3483?qid=1679216048&s=hpc&sr=1-3483,4.0,24,₹804,"₹1,150"
Asitis Nutrition Unflavoured Mass Gainer Combo (Pack of 1.5 kg Powder),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81zpenrM5GL._AC_UL320_.jpg,https://www.amazon.in/Asitis-Nutrition-Mass-Gainer-Yourself/dp/B08C9F2D4R/ref=sr_1_3484?qid=1679216048&s=hpc&sr=1-3484,3.8,532,"₹1,411","₹2,101"
flax oil capsules 90 capsule 500mg,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41zMTCFuaaL._AC_UL320_.jpg,https://www.amazon.in/flax-oil-capsules-capsule-500mg/dp/B0BS1PG4R5/ref=sr_1_3485?qid=1679216048&s=hpc&sr=1-3485,5.0,2,₹599,₹635
Centrum Adults 50+ Multivitamin or Multimineral Supplement 325 Tablets,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41G+UjMvsWL._AC_UL320_.jpg,https://www.amazon.in/Centrum-Multivitamin-Multimineral-Supplement-Tablets/dp/B00O1909UW/ref=sr_1_3486?qid=1679216048&s=hpc&sr=1-3486,4.6,49,"₹4,498","₹5,500"
Now Zinc Picolinate For immune Support 60 Veg Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51ptafYVxlL._AC_UL320_.jpg,https://www.amazon.in/Zinc-Picolinate-immune-Support-Capsules/dp/B0BY24139M/ref=sr_1_3487?qid=1679216048&s=hpc&sr=1-3487,,,"₹1,499","₹2,000"
Zenith Nutrition Magnesium Citrate Powder – 60 gms,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81RYaSj9WnL._AC_UL320_.jpg,https://www.amazon.in/Zenith-Nutrition-Magnesium-Citrate-Powder/dp/B01MPY3G4Q/ref=sr_1_3488?qid=1679216048&s=hpc&sr=1-3488,3.8,74,₹382,₹510
Amway Nutrilite Bodykey Nutritious Delicious Shakes Mix - 392g (Vanilla),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/31fuhRppByL._AC_UL320_.jpg,https://www.amazon.in/Amway-Nutrilite-Bodykey-Nutritious-Delicious/dp/B01LYHXCFD/ref=sr_1_3489_mod_primary_new?qid=1679216048&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3489,4.0,65,"₹1,495","₹2,000"
Harc Herbal Canada Gond Siyah | 100% Pure & Natural Plant based product - 100g + 20g Extra (Pack of 1),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61viXH49wEL._AC_UL320_.jpg,https://www.amazon.in/Harc-Herbal-Canada-Natural-product/dp/B09TTBB1KL/ref=sr_1_3490?qid=1679216048&s=hpc&sr=1-3490,3.4,39,₹325,₹590
"INLIFE Green Tea Extract for Weight Loss (Fat Burner) & Antioxidant 50% Polyphenols, 500 mg - 60 Vegetarian Capsules (Pack...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81LA0T7Z-AL._AC_UL320_.jpg,https://www.amazon.in/Inlife-Extract-Weight-Antioxidant-Polyphenols/dp/B013UYJL3Y/ref=sr_1_3491?qid=1679216048&s=hpc&sr=1-3491,3.7,290,₹245,₹639
LAMA Phaltrikadi Kwath - Kadha,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61e8i2ORp1L._AC_UL320_.jpg,https://www.amazon.in/Lama-Phaltrikadi-Kwath-Kadha/dp/B07P24PC4B/ref=sr_1_3492?qid=1679216048&s=hpc&sr=1-3492,4.2,67,,₹130
Zandu Lean & Slim | Enriched with the Goodness of 6 Herbs to Help You in Weight Loss Journey | Acts as a Metabolism Booste...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/613+PwjxUbL._AC_UL320_.jpg,https://www.amazon.in/Zandu-Ayurvedic-Supplement-Healthy-Digestion/dp/B08XY9RY8B/ref=sr_1_3493?qid=1679216048&s=hpc&sr=1-3493,3.5,341,₹399,₹499
"INLIFE Flaxseed Oil Veg Omega 3 6 9 Supplement, Extra Virgin Cold Pressed 500 mg - 60 Vegetarian Capsules (Pack of 1)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81WDSt6t-PL._AC_UL320_.jpg,https://www.amazon.in/INLIFE-Flaxseed-Supplement-Virgin-Pressed/dp/B00HSEBLEK/ref=sr_1_3494?qid=1679216048&s=hpc&sr=1-3494,4.2,288,₹336,₹639
Studd Muffyn Biotin 10000mcg and Amla 350mg- 60 Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41Sp8fwz6YL._AC_UL320_.jpg,https://www.amazon.in/Studd-Muffyn-Biotin-10000mcg-Capsules/dp/B09V52YL5J/ref=sr_1_3495?qid=1679216048&s=hpc&sr=1-3495,3.7,35,₹569.05,₹999
Vringra Ultra Pure Omega 369 Fatty Acid Capsules-Flax Seeds Oil-Natural Immunity Booster (Pack of 60 Capsules),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71FLU66MMwL._AC_UL320_.jpg,https://www.amazon.in/Vringra-Capsules-Flax-Oil-Natural-Immunity-Capsules/dp/B085H6WP14/ref=sr_1_3496?qid=1679216048&s=hpc&sr=1-3496,4.1,131,,₹319
"Canada Nutrition Creatine Monohydrate, Strength, Reduce Fatigue, 100% Pure Creatine, Lean Muscle Building, Supports Muscle...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61TgK22u4ML._AC_UL320_.jpg,https://www.amazon.in/Canada-Nutrition-Monohydrate-Performance-Pre-Workout/dp/B08Y5LY4XT/ref=sr_1_3497?qid=1679216048&s=hpc&sr=1-3497,4.2,82,₹999,"₹2,098"
"MaxvidaTM Balanced Nutrition Supplement for Adults, 400g Powder- (Vanilla)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81JDBP44JgL._AC_UL320_.jpg,https://www.amazon.in/Maxvida-Balanced-Nutrition-Supplement-Adults/dp/B072K2GG56/ref=sr_1_3498?qid=1679216048&s=hpc&sr=1-3498,4.4,343,₹610,₹640
Baidyanath Pushyanug Churna Pack Of 2 (60gm. Each),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/416n8-4smqL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Pushyanug-Churna-Pack-60gm/dp/B07QBDXDBJ/ref=sr_1_3499?qid=1679216048&s=hpc&sr=1-3499,4.1,58,₹133,₹150
Brown & White Magical Brain Tonic. (30 Potli),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61S1ltevM5L._AC_UL320_.jpg,https://www.amazon.in/Brown-White-Magical-Brain-Tonic/dp/B0BVQMKMRQ/ref=sr_1_3500?qid=1679216048&s=hpc&sr=1-3500,,,"₹2,960","₹5,750"
"Urban Platter Purgative Whole Husk of Psyllium, 300g [Sat Isabgol]",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61m8ZFm6D8L._AC_UL320_.jpg,https://www.amazon.in/Urban-Platter-Purgative-Psyllium-Excellent/dp/B077MFLGTM/ref=sr_1_3501?qid=1679216048&s=hpc&sr=1-3501,4.2,58,₹450,₹500
"Ayurvedic Life Moringa Leaf Extract Tablets 500mg Tablets, Grey, 120 count",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51ZzItOKyNL._AC_UL320_.jpg,https://www.amazon.in/Ayurvedic-Life-Moringa-Extract-Tablets/dp/B0753DYWLJ/ref=sr_1_3502?qid=1679216048&s=hpc&sr=1-3502,4.1,404,₹247,₹360
nutrlite madhunashini shunti with herbal toothpaste,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41uBKvraLZL._AC_UL320_.jpg,https://www.amazon.in/nutrlite-madhunashini-shunti-herbal-toothpaste/dp/B0BLFBQCVY/ref=sr_1_3503?qid=1679216048&s=hpc&sr=1-3503,3.3,6,₹999,"₹1,036"
"Healeo Testosterone Forte 2500mg, 12 in 1 Testo Booster with Tribulus, Safed Musli, Panax Ginseng, L-Arginine, Boron - Lea...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71GmN615n7L._AC_UL320_.jpg,https://www.amazon.in/Testosterone-Booster-Tribulus-Ginseng-L-Arginine/dp/B09VS2NLP8/ref=sr_1_3504?qid=1679216048&s=hpc&sr=1-3504,3.8,38,"₹1,230","₹2,000"
Pmw - Grade A - Pure Lead Bars - 250 Grams - Loose Packed,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41usGiouyfL._AC_UL320_.jpg,https://www.amazon.in/Grade-Pure-Grams-Loose-Packed/dp/B079WLGC8G/ref=sr_1_3553?qid=1679216050&s=hpc&sr=1-3553,3.9,43,₹279,₹499
Chocolate Vanila 5 Bars Pack - Lactation Aiding & Energy Bars for New Moms - 225 Gms (Vanilla),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617QXqeExJL._AC_UL320_.jpg,https://www.amazon.in/Chocolate-Vanila-Bars-Pack-Lactation/dp/B0BWJ1LJM7/ref=sr_1_3554?qid=1679216050&s=hpc&sr=1-3554,Get,FREE Delivery by Amazon,,₹525
Kerala Ayurveda Hamsapadadi Kwath 200ml| Herbal Thyroid Care Syrup| Combats Thyroid Dysfunction| Overall Thyroid Wellness|...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/7140PJckKLL._AC_UL320_.jpg,https://www.amazon.in/Kerala-Ayurveda-Hamsapadadi-Kwath-200/dp/B07R3ZJTTQ/ref=sr_1_3555?qid=1679216050&s=hpc&sr=1-3555,4.3,67,₹243,₹270
Vansaar Shilajit/Shilajeet Resin | Performance Booster | Original Shilajit | Naturally Boost Strength & Stamina | Suitable...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71qr44QZFCL._AC_UL320_.jpg,https://www.amazon.in/Vansaar-Shilajit-Stamina-Energizes-Impurities/dp/B09D3W29VW/ref=sr_1_3556?qid=1679216050&s=hpc&sr=1-3556,3.8,83,₹949,"₹1,499"
SBL Five Phos Tablet - 25 GM |Pack Of 2|,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41jpPzrvCsL._AC_UL320_.jpg,https://www.amazon.in/SBL-Five-Phos-Tablet-Pack/dp/B0BLSFTPS7/ref=sr_1_3557?qid=1679216050&s=hpc&sr=1-3557,,,,₹190
"Kapiva Immune Care Juice (2L) | 11 Immune-booster herbs in 1 Ayurvedic Juice including Amla, Neem, Ashwagandha and More | ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71WCKNEZr3L._AC_UL320_.jpg,https://www.amazon.in/Kapiva-Immune-booster-Ayurvedic-including-Ashwagandha/dp/B09PDZ7X2N/ref=sr_1_3558?qid=1679216050&s=hpc&sr=1-3558,4.0,29,₹599,₹998
Baidyanath Nagpur Amalki Rasayan - 120 g (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71aMpnSffdL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Amalki-Rasayan-120-Pack/dp/B08C7M9965/ref=sr_1_3559?qid=1679216050&s=hpc&sr=1-3559,4.1,168,₹215,₹230
"Puramate Pottasium Metabisulphite, 50g (Pack of 2)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612El6fUXeL._AC_UL320_.jpg,https://www.amazon.in/Puramate-Pottasium-Metabisulphite-50g-Pack/dp/B085YBTX5K/ref=sr_1_3560?qid=1679216050&s=hpc&sr=1-3560,3.9,71,,₹90
Kottakkal Arya Vaidya Sala Dasamula Rasayanam - 200 g,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61CqeDkb8lL._AC_UL320_.jpg,https://www.amazon.in/Kottakkal-Arya-Vaidya-Dasamula-Rasayanam/dp/B07F6R6S1H/ref=sr_1_3561?qid=1679216050&s=hpc&sr=1-3561,4.5,61,₹160,₹180
