name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Japsin 0-50 LPM Air Rotameter Acrylic Body With Regulator, SS Material Thread Size: 1/4"" BSP",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61tgqO7ddHL._AC_UL320_.jpg,https://www.amazon.in/Japsin-Rotameter-Acrylic-Regulator-Material/dp/B09YNVCK1X/ref=sr_1_2488?qid=1679223192&s=industrial&sr=1-2488,,,"₹1,849","₹2,999"
Homeotrade 15ml Graduated Centrifuge Tube With Conical Bottom 10 Pcs,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/614EFGn9+TS._AC_UL320_.jpg,https://www.amazon.in/Homeotrade-Graduated-Centrifuge-Conical-Bottom/dp/B08PHQW3Y3/ref=sr_1_2489?qid=1679223192&s=industrial&sr=1-2489,4.6,34,₹335,"₹1,279"
"Calcium Carbonate Powder 4.5 KG For toothpaste, Bioflac Fish Tanks, Plants, Chalk, Cosmetics, Disinfectant Agent in Swimmi...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/818VeVsRmOL._AC_UL320_.jpg,https://www.amazon.in/WEIRD-Calcium-Carbonate-Industrial-Quality/dp/B08HK3FXSL/ref=sr_1_2490?qid=1679223192&s=industrial&sr=1-2490,3.2,11,₹449,₹999
"EISCO - Premium Filter Paper, Qualitative Filter Paper, Dia. - 9 cm, Pack of 100",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61uypEDzodL._AC_UL320_.jpg,https://www.amazon.in/EISCO-Premium-Filter-Paper-Qualitative/dp/B075R7TDLD/ref=sr_1_2491?qid=1679223192&s=industrial&sr=1-2491,3.5,7,₹345,₹599
Sulphate Reducing Bacteria (SRB) Test Kit,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41ayJ4kPtCL._AC_UL320_.jpg,https://www.amazon.in/Sulphate-Reducing-Bacteria-SRB-Test/dp/B016QESCEO/ref=sr_1_2492?qid=1679223192&s=industrial&sr=1-2492,4.6,2,"₹1,424","₹1,580"
"WooAwesome 20ml Syringe for Scientific Labs, Measurement and Dispensing, 2 Pack",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51JQKRWmbTL._AC_UL320_.jpg,https://www.amazon.in/WooAwesome-Syringe-Scientific-Measurement-Dispensing/dp/B08LZ5BGZ9/ref=sr_1_2493?qid=1679223192&s=industrial&sr=1-2493,,,,"₹1,660"
Clear & Sure Papsmear Test Kit Set-4 Sterilized Medical grade Pack of 25,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51HadLVtbzL._AC_UL320_.jpg,https://www.amazon.in/Clear-Sure-Papsmear-Sterilized-Medical/dp/B09T35195L/ref=sr_1_2494?qid=1679223192&s=industrial&sr=1-2494,,,₹499,₹799
"GALV Digital Anemometer Wind-Speed Gauge Meter LCD Handheld Airflow YELLOW, Standard",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51I6nefmHeL._AC_UL320_.jpg,https://www.amazon.in/GALV-Digital-Anemometer-Wind-Speed-Handheld/dp/B09MSHZTYD/ref=sr_1_2495?qid=1679223192&s=industrial&sr=1-2495,5.0,2,"₹1,098","₹1,666"
"Nexqua Ph Strip Roll, Ph Roll, pH Strips Indicator, Wide Range 0-14 Litmus Paper for Soil and Water Test Ph Measure",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61YtO6NqiVL._AC_UL320_.jpg,https://www.amazon.in/Nexqua-Indicator-Strips-Litmus-Testing/dp/B09M8R1FK6/ref=sr_1_2496?qid=1679223192&s=industrial&sr=1-2496,,,₹499,"₹1,999"
VITSZEE Sodium Bicarbonate Powder 900Gm,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51pNBwXA3ES._AC_UL320_.jpg,https://www.amazon.in/VITSZEE-Sodium-Bicarbonate-Powder-1000Gm/dp/B0927FXNQ5/ref=sr_1_2569?qid=1679223194&s=industrial&sr=1-2569,3.0,1,₹399,₹899
BLACK PIGMENT IRON OXIDE POWDER 200GRAM,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21PZodfrgpL._AC_UL320_.jpg,https://www.amazon.in/BLACK-PIGMENT-OXIDE-POWDER-200GRAM/dp/B07XZKFL11/ref=sr_1_2570?qid=1679223194&s=industrial&sr=1-2570,4.0,1,₹199,₹369
ABG BOROSILICATE GLASS ROUND BOTTOM BOILING FLASK WITH INTER CHANGEABLE JOINT. 1000ML CAPACITY. DISTILLATION FLASK,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21Wr6jJmPAL._AC_UL320_.jpg,https://www.amazon.in/BOROSILICATE-BOTTOM-BOILING-CHANGEABLE-CAPACITY/dp/B0791K1HHP/ref=sr_1_2571?qid=1679223194&s=industrial&sr=1-2571,3.9,8,₹859,"₹1,459"
MEDIGUARD Oxygen Flowmeter for Cylinder with Fine Adjustment Valve with Rota Meter & Humidifier Bottle | Oxygen Flow Meter...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716-Uqia36L._AC_UL320_.jpg,https://www.amazon.in/MEDIGUARD-Flowmeter-Adjustment-Humidifier-Regulator/dp/B0BTP7DG6W/ref=sr_1_2572?qid=1679223194&s=industrial&sr=1-2572,,,₹949,"₹2,999"
"FZN Heating Mantle Coil, 500 Ml Spare Mantle (Pack of 2)",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21UN3dI3fyL._AC_UL320_.jpg,https://www.amazon.in/FZN-Heating-Mantle-Coil-Spare/dp/B0BSGVJRK3/ref=sr_1_2573?qid=1679223194&s=industrial&sr=1-2573,4.3,8,₹200,"₹2,299"
MEDICO Abbe Refractometer,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31baJy4JLyL._AC_UL320_.jpg,https://www.amazon.in/MEDICO-MEDICO_17-Abbe-Refractometer/dp/B0BFLKQW7F/ref=sr_1_2574?qid=1679223194&s=industrial&sr=1-2574,,,"₹9,800","₹10,000"
BNR BIOLOGY BOX (Dissection Kit) Stainless Steel 19 Instruments (Improve Model),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41nSNsWsl6L._AC_UL320_.jpg,https://www.amazon.in/BNR-BIOLOGY-Dissection-Stainless-Instruments/dp/B0BF9HKHW5/ref=sr_1_2575?qid=1679223194&s=industrial&sr=1-2575,3.6,3,₹625,"₹1,100"
VP INDUSTRIES (Pcs-25) M6x12 mm Truss Combination Head Screw | Truss Head With Combination Head Slotted and Phillips,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41oe-aenG2L._AC_UL320_.jpg,https://www.amazon.in/INDUSTRIES-Pcs-25-Combination-Slotted-Phillips/dp/B09P5BVW73/ref=sr_1_2576?qid=1679223194&s=industrial&sr=1-2576,4.6,15,₹325,₹825
Om Meters EDM-80 Desk Stand Analog 0-500mA DC Moving Coil Ammeter (Yellow),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/613cZSg2XIL._AC_UL320_.jpg,https://www.amazon.in/Ammeter-500mA-EDM-80-Yellow-Milli/dp/B08WL21R2Z/ref=sr_1_2577?qid=1679223194&s=industrial&sr=1-2577,,,₹459,₹600
AVS COMPONENTS 22k ohm potentiometer Single variable resistor With Knob - Pack of 5 Pcs,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71j6nSCbG7L._AC_UL320_.jpg,https://www.amazon.in/AVS-COMPONENTS-potentiometer-variable-resistor/dp/B08THNNF1Z/ref=sr_1_2578?qid=1679223194&s=industrial&sr=1-2578,2.6,6,₹158,₹199
"6 in 1 Pool Spa Hot Tub Test Strip for Chlorine, PH and Alkalinity Testing Test Chlorine, PH, Chemicals, Bromine and More,...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51GNUFEM3tL._AC_UL320_.jpg,https://www.amazon.in/Chlorine-Alkalinity-Testing-Chemicals-Accurate/dp/B08NK2MMKD/ref=sr_1_2579?qid=1679223194&s=industrial&sr=1-2579,5.0,1,₹999,"₹2,500"
"Wolblix PH Meter and TDS&EC Meter, Water Quality EC Tester, Auto Calibration, Ideal kit for Aquarium, Swimming Pool, Drink...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Nr+-CD4VL._AC_UL320_.jpg,https://www.amazon.in/Wolblix-0-05ph-Accuracy-Readout-Temperature/dp/B07WZ1FWBD/ref=sr_1_2580?qid=1679223194&s=industrial&sr=1-2580,3.4,47,₹890,"₹1,999"
HTC Instrument AVM-06 Digital Anemometer with Temperature and Humidity Tester Meter,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71M3jLXy1mL._AC_UL320_.jpg,https://www.amazon.in/HTC-Instrument-AVM-06-Anemometer-Temperature/dp/B0140T7WMA/ref=sr_1_2581_mod_primary_new?qid=1679223194&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-2581,4.0,40,"₹3,140","₹3,890"
Baomain Female Spade Quick Splice Crimp Terminals 2.8mm Crimp Connector Non Insulated 100 Pcs,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51DUZ7CVa4L._AC_UL320_.jpg,https://www.amazon.in/Baomain-Female-Terminals-Connector-Insulated/dp/B01MQ31H7Z/ref=sr_1_2582?qid=1679223194&s=industrial&sr=1-2582,4.6,175,,"₹1,332"
"NVF Measure, Perfect Body Tape Measure, Self-Tightening Body Measuring Ruler, Retractable Double Scales Rulers, Perfect Wa...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41nrzlvX+fL._AC_UL320_.jpg,https://www.amazon.in/NVF-Measure-Self-Tightening-Measuring-Retractable/dp/B0B7F3J9LQ/ref=sr_1_2583?qid=1679223194&s=industrial&sr=1-2583,,,₹160,₹499
"BestQuality Best Price Labtron Lab Quartz Cuvettes 10 mm,Set of 2 No.'s Quartz Cuvettes (10 mm Path Length,Volume:3.5 ml) ...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91f1+KRQx1L._AC_UL320_.jpg,https://www.amazon.in/BestQuality-Labtron-Quartz-Cuvettes-Length/dp/B09SQGQBWC/ref=sr_1_2584?qid=1679223194&s=industrial&sr=1-2584,,,"₹1,075","₹2,500"
STARLABS Rain Gauge,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61BwVLYjzrL._AC_UL320_.jpg,https://www.amazon.in/STARLABS-Rain-Gauge/dp/B08BMF4SGM/ref=sr_1_2585?qid=1679223194&s=industrial&sr=1-2585,,,₹549,₹799
LABOGENS PHENOL RED indicator solution,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51YS-ipamyL._AC_UL320_.jpg,https://www.amazon.in/LABOGENS-PHENOL-RED-indicator-solution/dp/B082HX8XD2/ref=sr_1_2586?qid=1679223194&s=industrial&sr=1-2586,2.5,4,₹225,₹250
"xcluma 0.56-inch AC AC30-380V 2 Wire Digital Display Voltmeter (Red, BE-001570)",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51PjkD88iaL._AC_UL320_.jpg,https://www.amazon.in/xcluma-56-Inch-AC30-380V-Two-Wire-Voltmeter/dp/B079696NQK/ref=sr_1_2587?qid=1679223194&s=industrial&sr=1-2587,3.9,62,₹269,₹499
AMMONIUM CHLORIDE LR - 250gm. (NH4Cl) CAS No. 12125-02-9,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ivk5b1dGL._AC_UL320_.jpg,https://www.amazon.in/BFC-AMMONIUM-CHLORIDE-LR-12125-02-9/dp/B072MWN7DY/ref=sr_1_2588?qid=1679223194&s=industrial&sr=1-2588,3.8,3,₹249,₹500
ADITYA INFO Student's Dissection Instrument Set (Multicolour) - Pack of 14,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41HkWVKG1uL._AC_UL320_.jpg,https://www.amazon.in/ADITYA-Students-Dissection-Instrument-Multicolour/dp/B01LAUT2BG/ref=sr_1_2589?qid=1679223194&s=industrial&sr=1-2589,2.9,23,₹399,₹700
Amazecare Oxygen Flow Meter For Cylinder With Rotameter & Humidifier Bottle Oxygen Concentrator Respiratory Exercise,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81I3kErt+yS._AC_UL320_.jpg,https://www.amazon.in/Amazecare-Oxygen-Humidifier-Concentrator-Respiratory/dp/B098L7KK1S/ref=sr_1_2590?qid=1679223194&s=industrial&sr=1-2590,4.3,3,₹829,"₹2,400"
1 inch non return valve male to female,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71b-kWYa7IL._AC_UL320_.jpg,https://www.amazon.in/inch-return-valve-male-female/dp/B082DGTSKL/ref=sr_1_2591?qid=1679223194&s=industrial&sr=1-2591,2.6,3,₹494,₹790
AKD06 Direct AC 60-500V Digital Voltmeter LED Indicator Lamp Square Signal Light (Green),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51BAfN3dXOL._AC_UL320_.jpg,https://www.amazon.in/AKD06-Direct-60-500V-Voltmeter-Indicator/dp/B07QR63QGP/ref=sr_1_2592?qid=1679223194&s=industrial&sr=1-2592,3.9,41,₹279,₹499
"Testo 410-2 (0560 4102) Digital Pocket Vane Anemometer, 0.4 to 20 m/s Velocity, -10 to +50° C Temperature, 0 to 100% RH by...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41OTEy5xTKL._AC_UL320_.jpg,https://www.amazon.in/Digital-Pocket-Anemometer-Velocity-Temperature/dp/B06X6K3KTM/ref=sr_1_2809?qid=1679223197&s=industrial&sr=1-2809,,,"₹10,200","₹15,750"
LABPRO® Analytical Weight Box Iron 100 Gm,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31-dmTc1YkL._AC_UL320_.jpg,https://www.amazon.in/Ssu-Analytical-Weight-Box-Iron/dp/B01N8QRJ5Y/ref=sr_1_2810?qid=1679223197&s=industrial&sr=1-2810,2.6,9,₹480,₹530
Metal Detector 800m High Speed Gold Detector with 14m Effective Depth for Silver Jewelry (Gold),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61YVPO0hxUL._AC_UL320_.jpg,https://www.amazon.in/Metal-Detector-Effective-Silver-Jewelry/dp/B0BM93RRBR/ref=sr_1_2811?qid=1679223197&s=industrial&sr=1-2811,,,"₹14,669","₹29,338"
"Brucine AR 10GM (free base) (for lab use) Assay : Min. 99% C23H26N2O4 M.W. 394.47, (CAS NO.357-57-3)",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61f2vekKGdL._AC_UL320_.jpg,https://www.amazon.in/Brucine-10GM-free-base-Assay/dp/B0BC1HW4Y7/ref=sr_1_2812?qid=1679223197&s=industrial&sr=1-2812,Get,Only 1 left in stock.,₹810,"₹1,224"
"ISKO Home Distiller, Glass Distilling, Distillation Apparatus, Chemistry Lab Glassware Kit with Stand Ring and Other parts...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/81n-B2tKy4L._AC_UL320_.jpg,https://www.amazon.in/ISKO-Distiller-Distilling-Distillation-Apparatus/dp/B0B4G67QF5/ref=sr_1_2813?qid=1679223197&s=industrial&sr=1-2813,5.0,2,"₹4,799","₹9,999"
SOYA PEPTONE (Regular Grade)_ for general purpose of Bacteriological work) CAS 91079-38-8 | 500GM,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41al8CWsqaL._AC_UL320_.jpg,https://www.amazon.in/PEPTONE-Regular-general-Bacteriological-91079-38-8/dp/B09W98KDFV/ref=sr_1_2814?qid=1679223197&s=industrial&sr=1-2814,,,"₹1,530","₹1,900"
"Labworld Plastic Jumbo Wall Mounting Room Temperature Thermometer 40 cm long 0-50 degrees Celsius for room,Office,Godawn,etc.",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61KXbNK32qS._AC_UL320_.jpg,https://www.amazon.in/Labworld-Plastic-Mounting-Temperature-Thermometer/dp/B098TFWF2V/ref=sr_1_2815?qid=1679223197&s=industrial&sr=1-2815,3.3,3,₹450,₹690
POOLX Flexible Vacuum Head for Pool Suction Cleaning,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31wF7nkhnaS._AC_UL320_.jpg,https://www.amazon.in/POOLX-Flexible-Vacuum-Suction-Cleaning/dp/B0967SNNK3/ref=sr_1_2816?qid=1679223197&s=industrial&sr=1-2816,,,,
"Labifie Fast Release Pipette Pump - 10ml, 25 ml (Pack of 2 Pcs)",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61sQ1+QSxFL._AC_UL320_.jpg,https://www.amazon.in/Labifie-Fast-Release-Pipette-Pump/dp/B081Y2TXFH/ref=sr_1_2817?qid=1679223197&s=industrial&sr=1-2817,4.3,7,₹599,₹999
BFC CAS No:7439-97-6 Mercury Metal Pure LR - 10gm 99% (Hg),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31033AEiPXL._AC_UL320_.jpg,https://www.amazon.in/BFC-MERCURY-METAL-PURE-7439-97-6/dp/B07D5WN7WJ/ref=sr_1_2818?qid=1679223197&s=industrial&sr=1-2818,3.6,38,₹379,₹600
"ESAW Student Microscope Kit Magnification 100x-675x Contains 50 Blank Slides, Cover Slips, 10x and 45x (White)",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61bWrEphEbL._AC_UL320_.jpg,https://www.amazon.in/Student-Microscope-Magnification-100x-675x-Contains/dp/B019QEFF0K/ref=sr_1_2819?qid=1679223197&s=industrial&sr=1-2819,3.6,29,"₹3,699","₹4,809"
Flow Indicating Totalizer,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61tPpSUl28L._AC_UL320_.jpg,https://www.amazon.in/manas-microsystems-Flow-Indicating-Totalizer/dp/B0B4P53PH5/ref=sr_1_2820?qid=1679223197&s=industrial&sr=1-2820,5.0,1,"₹6,000","₹6,500"
UV Meter/UVA-365-ES / 365 NanoMeter UV measuring instrument/UV Light Meter (UVA Meter) (EXTERNAL SENSOR),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61XhPRGu3nL._AC_UL320_.jpg,https://www.amazon.in/UVA-365-ES-NanoMeter-measuring-instrument-EXTERNAL/dp/B09QX2NLC3/ref=sr_1_2821?qid=1679223197&s=industrial&sr=1-2821,,,"₹8,950","₹12,900"
AKIVIN Gold Leaf Electroscope,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41vzMcLcQGL._AC_UL320_.jpg,https://www.amazon.in/AjantaExports-Gold-Leaf-Electroscope/dp/B08THTCXMX/ref=sr_1_2822?qid=1679223197&s=industrial&sr=1-2822,5.0,1,₹688,₹970
ISOCHEM Ferric Oxide Red (250GM) Assay 98% Min,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41V3jw-KEzL._AC_UL320_.jpg,https://www.amazon.in/ISOCHEM-Ferric-Oxide-Red-250GM/dp/B08SKGXCJB/ref=sr_1_2823?qid=1679223197&s=industrial&sr=1-2823,4.6,7,₹550,₹601
Schneider RCCB 63A DP 30mA ACTI9 (White),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/610Cy-saL4L._AC_UL320_.jpg,https://www.amazon.in/Schneider-RCCB-63A-30mA-ACTI9/dp/B07NQDZFNW/ref=sr_1_2824?qid=1679223197&s=industrial&sr=1-2824,4.5,2,"₹2,850","₹6,305"
"Quali-Tech Chem Ammonium Ferrous Sulphate (50 Gm), [(NH4)2Cr2O7], CAS: 7789-09-5",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71lOd9tApML._AC_UL320_.jpg,https://www.amazon.in/Quali-Tech-Ammonium-Ferrous-Sulphate-2Cr2O7/dp/B07CKPW7GM/ref=sr_1_2825?qid=1679223197&s=industrial&sr=1-2825,,,,₹120
"DiFluid Digital Brix Refractometer and Concentration Meter, 0-55% Range, ±0.1% Precision, 0.05% Resolution,Salinity, Water...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71uMkU17+uL._AC_UL320_.jpg,https://www.amazon.in/DiFluid-Refractometer-Concentration-Resolution-Rechargeable/dp/B09X19KHGV/ref=sr_1_2826?qid=1679223197&s=industrial&sr=1-2826,4.6,56,"₹13,494","₹21,334"
"TECHNOSPILL Universal Spill Kit 15Liter. Absorb all type of Liquids & Bases, Water based Oils or Chemicals, Crude Oil, Oth...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51VfJ-j65oL._AC_UL320_.jpg,https://www.amazon.in/TECHNOSPILL-Universal-15Liter-Liquids-Chemicals/dp/B0BSR2QH5J/ref=sr_1_2827?qid=1679223197&s=industrial&sr=1-2827,,,"₹1,999","₹2,999"
NMD Nexus Medodent Oxygen Flow Meter Adjustment Oxygen Valve with Regulator With Rotameter Humidifier Bottle (pack of 1pc),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41DIF2pwM1L._AC_UL320_.jpg,https://www.amazon.in/NMD-Adjustment-Regulator-Rotameter-Humidifier/dp/B0BR9Y1BXS/ref=sr_1_2828?qid=1679223197&s=industrial&sr=1-2828,Get,Only 1 left in stock.,₹750,"₹1,500"
kitoro Self Adhesive Measure Tape Metric Ruler Measure Tools Left to Right(0-300cm),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51MZzERO4kL._AC_UL320_.jpg,https://www.amazon.in/kitoro-Adhesive-Measure-Metric-0-300cm/dp/B0BQ41VTGP/ref=sr_1_2829?qid=1679223197&s=industrial&sr=1-2829,,,"₹1,278","₹3,834"
AANIJ® INDIKROM PAPERS Qualigens wide range pH 2.0 To 10.5 PH Indicator Papers Full Range 10 book (200 Strips),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61+GZPksFaL._AC_UL320_.jpg,https://www.amazon.in/AANIJ%C2%AE-INDIKROM-PAPERS-Qualigens-Indicator/dp/B0B6PWN7J5/ref=sr_1_2830?qid=1679223197&s=industrial&sr=1-2830,,,₹270,₹544
"Cambridge Solid Rubber Vibration Damping Pads, 4” x 4” x 3/8”, Pack of 4, for Anti-Vibration and Sound Reduction",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71UAjjfD92L._AC_UL320_.jpg,https://www.amazon.in/Cambridge-Vibration-Damping-Anti-Vibration-Reduction/dp/B08NXZHVL6/ref=sr_1_2831?qid=1679223197&s=industrial&sr=1-2831,4.4,286,"₹3,000","₹3,400"
Sky New Medical Non Woven PPE Kit All Set White 90 GSM Personal Protective Equipment (PPE) Pack 1 Set Kit,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51kdecvX6OL._AC_UL320_.jpg,https://www.amazon.in/Sky-PPE-Kit-Personal-Protective/dp/B0888K9KJZ/ref=sr_1_2832?qid=1679223197&s=industrial&sr=1-2832,Get,Only 2 left in stock.,₹249,"₹1,299"
"Clear & Sure Ria Vial 12x75mm(5ml), Test Tube for Lash wands, Scientific Experiments, Sample Storage | 100 count|",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31Yqi225emL._AC_UL320_.jpg,https://www.amazon.in/Test-Tube-Ria-12x75mm-Pack/dp/B07SR1ZT1W/ref=sr_1_2833?qid=1679223198&s=industrial&sr=1-2833,3.0,2,₹199,₹390
Lab Junction Colorimeter Auto Zero Photo Colorimeter LJ-1311 as per Quality Standards,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41iK5OqNvyL._AC_UL320_.jpg,https://www.amazon.in/Lab-Junction-Colorimeter-Photo-Facility/dp/B07S1WJNKZ/ref=sr_1_2834?qid=1679223198&s=industrial&sr=1-2834,,,"₹5,650","₹8,500"
K K International Liquid Paraffin (Light) -500 ml CAS No:22767-49-3,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51J06GOQFQL._AC_UL320_.jpg,https://www.amazon.in/Liquid-Paraffin-Light-500-CAS/dp/B07HY95GW2/ref=sr_1_2835?qid=1679223198&s=industrial&sr=1-2835,4.3,5,₹358,₹699
Techinstro Indium Tin Oxide (ITO) Coated PET Sheet Dimension- 100mm × 100mm x 0.175mm Specified ITO Sheet resistivity – ≤ ...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/5100Zf8ydWL._AC_UL320_.jpg,https://www.amazon.in/Techinstro-Dimension-0-175mm-Specified-resistivity/dp/B0BSLK5KKG/ref=sr_1_2836?qid=1679223198&s=industrial&sr=1-2836,,,₹579,"₹1,774"
