name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Philips Marathon Led Rope Adaptor(White),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51CpBFDXQYL._AC_UL320_.jpg,https://www.amazon.in/Philips-Marathon-Rope-Adaptor-White/dp/B08CB1VW55/ref=sr_1_1869?qid=1679213983&s=kitchen&sr=1-1869,4.0,36,₹279,₹289
"Kavi The Poetry-Art Project Kavi Cork Copper Wire led String Lights for Any Bottle, 2M/7.2FT Battery Powered, Ideal for Ga...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Knv-+5c9L._AC_UL320_.jpg,https://www.amazon.in/Kavi-Poetry-Art-Project-Decoration-Christmas/dp/B0BNBK1PK8/ref=sr_1_1870?qid=1679213983&s=kitchen&sr=1-1870,5.0,1,₹49,₹399
"Transer Alphabet LED Letter Lights, LED Marquee Warm White Light Up Letters Sign for Wedding Birthday Home Party Bar Decor...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61+ls9W9h0L._AC_UL320_.jpg,https://www.amazon.in/Transer-Alphabet-Marquee-Birthday-Decoration/dp/B07CGBDF1S/ref=sr_1_1871?qid=1679213983&s=kitchen&sr=1-1871,4.2,137,₹349,₹699
"Mahganya Industries Designer Home Decorative Modern Wall lamp for Living Room, Decorative Light for Indoor Lamp (White) 01...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61OO3WHbtEL._AC_UL320_.jpg,https://www.amazon.in/Mahganya-Industries-Designer-Decorative-019-Wood/dp/B0BRT3NKCR/ref=sr_1_1872?qid=1679213983&s=kitchen&sr=1-1872,,,₹390,₹999
"Neck Book Light-Rechargeable LED Night Light Lamp Reading Book Light for Book, 9 Brightness & 360° Flexible Hug Light for ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/510N0StPsBL._AC_UL320_.jpg,https://www.amazon.in/Light-Rechargeable-Reading-Brightness-Flexible-Repairing/dp/B0B2BKMN2T/ref=sr_1_1873?qid=1679213984&s=kitchen&sr=1-1873,4.3,9,"₹1,199","₹1,999"
US DZIRE - THE BRAND OF LIFESTYLE ® 519 Om Ceiling Light Wooden Pendant lamp Shade (15w Gold Bulb) Handcraft Hanging Night...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81RaVvvzj4L._AC_UL320_.jpg,https://www.amazon.in/US-DZIRETM-Handcraft-Artistic-Decoration/dp/B088R1PWWC/ref=sr_1_1874?qid=1679213984&s=kitchen&sr=1-1874,4.3,276,₹440,"₹1,990"
Prop It Up 8811 Antique Finish 5 watts Round Wall lamp,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ju+iqyxHL._AC_UL320_.jpg,https://www.amazon.in/Prop-Up-Antique-Design-Portuguese/dp/B074TGM2CK/ref=sr_1_1875?qid=1679213984&s=kitchen&sr=1-1875,3.8,693,₹799,"₹1,899"
REFULGIX 40 Feet 45 LED Waterproof Decorative String Fairy Pixel Rice Lights Plug sourced |for Indoor & Outdoor Decoration...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71hdanq-b5L._AC_UL320_.jpg,https://www.amazon.in/REFULGIX-Waterproof-Decorative-sourced-Decorations/dp/B0B7HVVN3N/ref=sr_1_1876?qid=1679213984&s=kitchen&sr=1-1876,3.8,236,₹249,₹999
"Philips Astra Spot 20-watt LED Spotlight || LED Spotlight for Display || Natural White,Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51S5FGd147L._AC_UL320_.jpg,https://www.amazon.in/Philips-20-watt-Spotlight-Display-Natural/dp/B0BMLGVSX5/ref=sr_1_1877?qid=1679213984&s=kitchen&sr=1-1877,,,"₹1,169.19","₹3,210"
"Miradh 12 Stars 138 LED Curtain String Lights with 8 Flashing Modes Led Light (Warm-White,Corded electric,Plastic)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71cYPmz0ufL._AC_UL320_.jpg,https://www.amazon.in/Flashing-Decoration-Christmas-Decorations-Warm-White/dp/B07X1FCF8R/ref=sr_1_1878?qid=1679213984&s=kitchen&sr=1-1878,4.2,141,₹569.05,"₹1,499"
"Philips Rally 12569RAC1 P43T H4 Bulb (12V,100/90W,Set of 2)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41-5bfRiUgL._AC_UL320_.jpg,https://www.amazon.in/Philips-Rally-12569RAC1-12V-P43T/dp/B0758DSQW7/ref=sr_1_1879_mod_primary_new?qid=1679213984&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1879,4.1,651,₹399,₹450
"CITRA G9 LED COB Bulb 4W, 450LM 3000K, 220-240V G9 Ceramic Base Non-dimmable Light Bulb for Ceiling Light, Under Cabinet (...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61xc-ONJfKL._AC_UL320_.jpg,https://www.amazon.in/CITRA-220-240V-Ceramic-Non-dimmable-Ceiling/dp/B08TT5Y7TD/ref=sr_1_1880?qid=1679213984&s=kitchen&sr=1-1880,4.2,60,₹331,₹999
Bajaj B22 12-Watt Led Bulb (Cool Day Light) (Cool Day Light),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/615fTRoZntL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-12-Watt-Bulb-Cool-Light/dp/B00U11FOQI/ref=sr_1_1881?qid=1679213984&s=kitchen&sr=1-1881,4.2,53,₹189,₹290
"JAMUNESH ENTERPRISE Torch Light, LED Tactical Flashlight S1000 - High Lumen, 5 Modes, Zoomable, Water Resistant, Emergency...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ozbUEfFWL._AC_UL320_.jpg,https://www.amazon.in/JAMUNESH-ENTERPRISE-Lights-Tactical-Flashlight/dp/B098PB5YQM/ref=sr_1_1882?qid=1679213984&s=kitchen&sr=1-1882,3.9,35,₹699,"₹1,499"
"BRITON 50W Ultra Thin Slim IP65 LED Flood Outdoor Brick Garden Light (Pack of 1,Aluminium) White Color",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41yesTAaIqL._AC_UL320_.jpg,https://www.amazon.in/BRITON-Ultra-Flood-Outdoor-Garden/dp/B09MB9P4VD/ref=sr_1_1883?qid=1679213984&s=kitchen&sr=1-1883,3.4,31,₹125,₹699
"NOVALUC 20 Led Crystal Ball Decorative String Lights for Diwali Christmas Decoration Fairy Lights (4 Meters, Warm White)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81hkprDlPRL._AC_UL320_.jpg,https://www.amazon.in/NOVALUC-Crystal-Ball-Bubble-White/dp/B08L5RT2W1/ref=sr_1_1884?qid=1679213984&s=kitchen&sr=1-1884,4.1,137,₹299,₹699
Philips 20W LEDB22 Cdl,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71YJVBFzH8L._AC_UL320_.jpg,https://www.amazon.in/Philips-Invictus_EAN_IHBIGJGGEGFGE_GM-20W-LEDB22-Cdl/dp/B07C77D2MR/ref=sr_1_1885?qid=1679213984&s=kitchen&sr=1-1885,3.8,43,₹321,₹415
Woodman Upplight Wooden Wall Lamp for Bathroom and Study Table Living Room Rectangular Shape Ideal for washbasin Mirror Up...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71-paqyU33L._AC_UL320_.jpg,https://www.amazon.in/Woodman-Upplight-Bathroom-Rectangular-washbasin/dp/B0BX4MF6QL/ref=sr_1_1886?qid=1679213984&s=kitchen&sr=1-1886,,,₹649,"₹1,500"
ExclusiveLane Terracotta Warli Handpainted Pot Shaped Home Decorative Bedside Table Lamps (Without Bulb) (Red and Blue),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61bJt3HmlBS._AC_UL320_.jpg,https://www.amazon.in/ExclusiveLane-Hand-Painted-Shaped-Decorative-Bedroom/dp/B075M789B9/ref=sr_1_1887?qid=1679213984&s=kitchen&sr=1-1887,3.6,60,"₹1,880","₹2,265"
"D'Mak Surface Mounted LED Light for Ceiling, 6-Watt Panel Light with IP50 Dust Proof, Energy Saving Warm White Light for I...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41TpoJ7f4hL._AC_UL320_.jpg,https://www.amazon.in/DMak-Driver-Energy-Surface-Ceiling/dp/B07NC36Y3L/ref=sr_1_1888?qid=1679213984&s=kitchen&sr=1-1888,4.0,88,₹375,₹450
Blue Led Blossom Flower Decoration Lights Plug in Fairy String Lights Diwali Christmas Home Decoratve Lights Lightingkart....,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71X+dCC3QOL._AC_UL320_.jpg,https://www.amazon.in/Led-Decoration-Fairy-Christmas-Lightingkart-com/dp/B0B3RZ5NC3/ref=sr_1_1889?qid=1679213984&s=kitchen&sr=1-1889,4.0,1,₹529,₹999
"SUNNEST GYROBOWL Plastic Night Light Moon Star Projector, White-Blue, Pack of 1 x Rotating Star Projector Light, 1 x USB C...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51kXBX8cztL._AC_UL320_.jpg,https://www.amazon.in/Night-Light-Kids-Moon-Projector/dp/B07ZP56S1X/ref=sr_1_1890_mod_primary_new?qid=1679213984&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1890,3.4,313,₹360,₹799
Vrct Study Lamps for desk for Study (Bulb not Included).,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41TjUEZ+JzL._AC_UL320_.jpg,https://www.amazon.in/Study-Lamps-Attached-Office-Included/dp/B07QD1Q15B/ref=sr_1_1891?qid=1679213984&s=kitchen&sr=1-1891,3.6,15,₹284,₹550
Hunar Reptile Basking Infrared Light UVA/UVB Heat Lamp E27 Socket Base Heating Bulb for Bird Lizard Turtle Snake Habitat (...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ny5SeaZEL._AC_UL320_.jpg,https://www.amazon.in/Hunar-Reptile-Basking-Infrared-Heating/dp/B08XLWVM54/ref=sr_1_1892?qid=1679213984&s=kitchen&sr=1-1892,3.2,10,₹538,"₹1,899"
"Kiyaan Crystal Hanging Pendant Beautiful Jhumar Ceiling Lamp with s4 Crystal - (Golden , 160mm)-AC",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81mu4Lsnl4L._AC_UL320_.jpg,https://www.amazon.in/Kiyaan-Crystal-Hanging-Pendant-Beautiful/dp/B0BGZQQJ9V/ref=sr_1_1893?qid=1679213984&s=kitchen&sr=1-1893,3.3,6,,
"Halonix 1W and 2W Add-on Minilite Rechargeable Emergency Light Cum Pocket Flashlight Torch, with USB Charging, Smooth Slid...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717bxVFflNL._AC_UL320_.jpg,https://www.amazon.in/Halonix-MINILITE-1W-2W-RC/dp/B0B4RQCJ51/ref=sr_1_1894?qid=1679213984&s=kitchen&sr=1-1894,4.2,20,,
"wipro 50W LED Cool Day Light Bulb, Pack of 2, (Garnet)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71NWnMEa9WL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Bulb-Cool-Light-White/dp/B078GR7V1M/ref=sr_1_1895?qid=1679213984&s=kitchen&sr=1-1895,3.3,13,"₹1,587","₹2,380"
NKMD Love Design Ceiling Light Industrial Black Finish Metal Shade with Jute Rope Hanging Pendant Ceiling Lamp E27 Base (B...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41G3o+O1rBL._AC_UL320_.jpg,https://www.amazon.in/NKMD-Ceiling-Industrial-E27-Included/dp/B09SW9YKJM/ref=sr_1_1896?qid=1679213984&s=kitchen&sr=1-1896,3.3,13,"₹1,323","₹2,900"
OVERSEAS MART Nautical Spotlight Floor Lamp Tripod Stand Hollywood Floor Lamp for Living Room Bedroom Conner Lamp Nautical...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71ehtz9TB-L._AC_UL320_.jpg,https://www.amazon.in/OverseasMart-Aluminium-Wooden-Spotlight-Decorative/dp/B081DS1ZXT/ref=sr_1_2233?qid=1679213989&s=kitchen&sr=1-2233,3.8,109,"₹1,757.44","₹2,999"
"PHILIPS Joy Vision Coral Rush 0.5-Watt LED Bulb (White) - Pack of 4, B22D",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41lZOlZ0i3L._AC_UL320_.jpg,https://www.amazon.in/Philips-Vision-Coral-0-5-Watt-White/dp/B00OBSKEZS/ref=sr_1_2234?qid=1679213989&s=kitchen&sr=1-2234,4.4,395,₹372,₹600
"SVH® Sunset Lamp with Remote Control - 16 Colors/4 Modes UFO Shape Rainbow Projection Night Light, 180 Degree Rotation USB...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51JG2WttUXL._AC_UL320_.jpg,https://www.amazon.in/SVH%C2%AE-Sunset-Lamp-Remote-Control/dp/B0BRSG9X96/ref=sr_1_2235?qid=1679213989&s=kitchen&sr=1-2235,,,₹699,₹999
"DHVANTH™ LED Lights Outdoor Waterproof 50 W Wall Mount Street Light with IP65 Driver, Metal Body (Sm) (Light Color: White)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71lK-oaialL._AC_UL320_.jpg,https://www.amazon.in/SUN-LED-LIGHTS-Outdoor-Waterproof/dp/B09779J95B/ref=sr_1_2236?qid=1679213989&s=kitchen&sr=1-2236,3.6,25,₹695,"₹1,499"
Scriptronics 5 Colour LED Diodes Lights 5mm Light Emitting Diode LED Lamp Assorted Kit / 2pin Diffused LED Electronic Part...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61dwjYga41L._AC_UL320_.jpg,https://www.amazon.in/Scriptronics-Emitting-Assorted-Diffused-Electronic/dp/B08Z9XGDPW/ref=sr_1_2237?qid=1679213989&s=kitchen&sr=1-2237,3.8,16,₹149,₹799
"DarkVision Board-Wood Laser Cut Flower Design Hanging Ceiling Pendant Light For Living Room (With 6W Bulb, Cluster Of 3)(Ac)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51cS0S57UsL._AC_UL320_.jpg,https://www.amazon.in/DarkVision-Board-Wood-Hanging-6W-Bulb/dp/B09RQ28KHR/ref=sr_1_2238?qid=1679213989&s=kitchen&sr=1-2238,4.0,430,"₹1,234","₹2,100"
"MDROKUN COB Mini Flashlights, 800Lumens Bright Rechargeable Keychain Light with Collapsible Bracket and Magnet, 4 Light Mo...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51ejQ1jVYJL._AC_UL320_.jpg,https://www.amazon.in/Flashlights-800Lumens-Rechargeable-Light-Collapsible/dp/B09XF6PCWH/ref=sr_1_2239?qid=1679213989&s=kitchen&sr=1-2239,4.8,32,₹219,₹999
"@home By Nilkamal Venus Mango Wood 14 inch Table Lamp for Home Decoration Without Bulb -Beige, Brown, Medium, (15 cm x 15 ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/619Z37jUTaL._AC_UL320_.jpg,https://www.amazon.in/home-Nilkamal-Decoration-Without-Medium/dp/B08XXZKZ5M/ref=sr_1_2240?qid=1679213989&s=kitchen&sr=1-2240,4.2,192,₹999,"₹1,999"
gradians LED Oval Shape Outdoor Indoor Bulkhead Waterproof IP54 Wall Lamp 9 Watts Garden Outdoor Light ||16 X 6.5 X 4.5 c...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/11umptoLUuL._AC_UL320_.jpg,https://www.amazon.in/gradians-Outdoor-Bulkhead-Waterproof-cm-Cool/dp/B0BLHSRXX5/ref=sr_1_2241?qid=1679213989&s=kitchen&sr=1-2241,3.3,3,₹199,₹799
"Murphy 2835-120 LED High Lumen Waterproof Indoor Outdoor Home Deorative, Diwali Lights, Rope Pipe Light, Cove Light (120 L...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71Lsj73neCL._AC_UL320_.jpg,https://www.amazon.in/Murphy-2835-120-Waterproof-Outdoor-Deorative/dp/B0BGBMVDGN/ref=sr_1_2242?qid=1679213989&s=kitchen&sr=1-2242,3.7,9,"₹4,745.25","₹9,275"
"Wipro Compact Downlight 3W, Red",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/718ZKeZQtiL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Compact-Downlight-3W-Red/dp/B09TKK8FBH/ref=sr_1_2243?qid=1679213989&s=kitchen&sr=1-2243,3.3,22,₹104,₹240
"IP67 Waterproof 1500W RGB Controller For RGB Rope Lights AC220V (IR Remote included), Compatible only with Pins width 12mm",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41CgSTQcKyL._AC_UL320_.jpg,https://www.amazon.in/Protium-Waterproof-Controller-Lights-included/dp/B08J4CNRJP/ref=sr_1_2244?qid=1679213989&s=kitchen&sr=1-2244,3.4,21,₹755,"₹1,999"
Prop It Up led Table/Work lamp Lighting Light Office Desk lamp European Style Bronze Vintage Table Lamps Reading Study Roo...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/714bfWBEgrL._AC_UL320_.jpg,https://www.amazon.in/Prop-Lighting-European-Vintage-Reading/dp/B0851CX2KP/ref=sr_1_2245?qid=1679213989&s=kitchen&sr=1-2245,4.1,32,"₹3,099","₹6,999"
"PHILIPS Prime Neo 3-watt Concealed JB LED downlighter for Ceiling | Warm White, Pack of 1 | Cut Out : 2 inch",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51Q3YyehmdL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-3-watt-Concealed-downlighter-Ceiling/dp/B0BN3QDJZR/ref=sr_1_2246?qid=1679213989&s=kitchen&sr=1-2246,3.4,4,₹196,₹225
DASYA ENTERPRISES® Ceiling Light Industrial Black and Brown Jute Rope Love Design Metal Shade Hanging Pendant Ceiling Lamp...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41ZiMVHJAXL._AC_UL320_.jpg,https://www.amazon.in/Enterprises-Ceiling-Industrial-E27-Included/dp/B09PBZ8YY6/ref=sr_1_2247?qid=1679213989&s=kitchen&sr=1-2247,3.8,54,"₹1,324","₹2,901"
"FLOSTON 20W Glass Decorative Metal Crystal Pendant Ceiling Lamp Chandelier, Bulbs not Included (480mm, Golden)-AC",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41cVBpn4-rL._AC_UL320_.jpg,https://www.amazon.in/FLOSTON-480MM-Crystal-Chandelier-Ceiling/dp/B09FSSBND5/ref=sr_1_2248?qid=1679213989&s=kitchen&sr=1-2248,3.7,12,"₹5,300","₹9,999"
RaajaOutlets Big Ball Starry String Decor Light Waterproof Globe Fairy Lights for Home Indoor Outdoor Festivals Diwali Chr...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51lG0JHkgtL._AC_UL320_.jpg,https://www.amazon.in/RaajaOutlets-Christmas-Decorative-Lighting-Warm-White/dp/B07NRFKNYL/ref=sr_1_2249?qid=1679213989&s=kitchen&sr=1-2249,4.1,118,₹699,₹899
"SYSKA 20W LED White Led Tubelight, Pack of 5.",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51LfCbKtXVL._AC_UL320_.jpg,https://www.amazon.in/Syska-SSK-T5-20W-N-6500K-5-Watt-Tubelight-Light/dp/B07LG2FQ7J/ref=sr_1_2250?qid=1679213989&s=kitchen&sr=1-2250,4.1,776,"₹1,100","₹1,199"
LONIO Beautiful Imported Crystal Chandelier Jhoomer Ceiling Hanging Lamp for Beautiful Home & Office (160mm)(AC/DC),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/413fJQdcMRL._AC_UL320_.jpg,https://www.amazon.in/LONIO-Beautiful-Crystal-Chandelier-Jhoomer/dp/B091YP2Z5N/ref=sr_1_2251?qid=1679213989&s=kitchen&sr=1-2251,3.9,38,₹599,₹649
Party Propz Battery Operated Warm LED Photo Clip Remote Fairy Lights - Set of 16,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/612tcB9TBSL._AC_UL320_.jpg,https://www.amazon.in/Party-Propz-Decoration-Battery-Operated/dp/B07HMXZ4SM/ref=sr_1_2252?qid=1679213989&s=kitchen&sr=1-2252,4.2,378,₹369,"₹1,248"
PHILIPS 24V Halogen Lamp (250W) Clear,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51hG-l8RQRL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-Type-7748XHP-G6-35-Halogen/dp/B000UXBKBK/ref=sr_1_2253?qid=1679213989&s=kitchen&sr=1-2253,3.8,71,₹245,₹400
"PESCA Flower Fairy String Lights, 4 Meter 25 LED with 8 Flashing Modes Christmas Lights for Diwali Home Decoration (Multic...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61w3oCFSDiL._AC_UL320_.jpg,https://www.amazon.in/PESCA-Flashing-Christmas-Decoration-Multicolour/dp/B08PDBPNJN/ref=sr_1_2254?qid=1679213989&s=kitchen&sr=1-2254,3.9,389,₹314,₹699
"Murphy 3014-72 LED Waterproof Strip Rope Pipe Light SMD Roll (72 Led/Mtr) (Warm White, 15 Meter)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/41Q8okcOxKL._AC_UL320_.jpg,https://www.amazon.in/Murphy-3014-72-Waterproof-Strip-Light/dp/B09HWXSL7R/ref=sr_1_2255?qid=1679213989&s=kitchen&sr=1-2255,3.4,65,₹985,"₹2,625"
Genri Queens Canvas Himalayan Pink Rock Salt for Vastu and Feng Shui (Pack of 1 kg),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51KXgugF7xL._AC_UL320_.jpg,https://www.amazon.in/Genri-Queens-Canvas-Himalayan-Vastu/dp/B08CPVBNBC/ref=sr_1_2256?qid=1679213989&s=kitchen&sr=1-2256,4.2,37,₹220,₹499
"M J Capture Offical Store for The Genuine Keychain LED Light with Bottle Opener, Magnetic Base and Folding Bracket Mini CO...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/615-J2zkkOL._AC_UL320_.jpg,https://www.amazon.in/Capture-Keychain-Magnetic-Rechargeable-Emergency/dp/B0BTD8WVY4/ref=sr_1_2257?qid=1679213990&s=kitchen&sr=1-2257,5.0,18,₹349,"₹1,499"
"Saiyam Plastic Night Light Lamp, Multicolour, Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61axZPL9dQL._AC_UL320_.jpg,https://www.amazon.in/Saiyam-Rotating-Projector-Changing-Multicolour/dp/B07RRY2QMP/ref=sr_1_2258?qid=1679213990&s=kitchen&sr=1-2258,3.6,61,₹599,"₹1,199"
"PHILIPS 7W e27 LED Cool Day Light Bulb, Pack of 6 (Ace Saver)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61slYrfKHxL._AC_UL320_.jpg,https://www.amazon.in/Philips-Base-7-Watt-bulb-Light/dp/B01J3D5Q3K/ref=sr_1_2259?qid=1679213990&s=kitchen&sr=1-2259,4.2,595,₹641,₹840
Care 4 Zoomable Handheld XPE+COB Mini USB Re Charge able Led Flashlight Torch (Black),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61AKj0LvnIL._AC_UL320_.jpg,https://www.amazon.in/Zoomable-Handheld-charge-Flashlight-Torch/dp/B08XWBW3ZB/ref=sr_1_2260?qid=1679213990&s=kitchen&sr=1-2260,3.9,103,₹249,"₹1,199"
"Cane Bamboo Hanging Round Pendant Lamp Shade (8-Inch, Brown) -Set of 2 Pieces",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61j2cUQ2HOL._AC_UL320_.jpg,https://www.amazon.in/Bamboo-Hanging-Pendant-8-Inch-Pieces/dp/B07M5QR3H3/ref=sr_1_2261?qid=1679213990&s=kitchen&sr=1-2261,4.1,18,₹699,₹999
"SeCro Bulb Holder B 22 Socket with Flexible Wire & Adaptor Plug for Multipurpose Use Experiments,Parties,Festive Decoratio...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/417FM3X3bIL._AC_UL320_.jpg,https://www.amazon.in/SeCro-Multipurpose-Experiments-Decorations-Christmas/dp/B08QRH1ND1/ref=sr_1_2262?qid=1679213990&s=kitchen&sr=1-2262,4.4,105,₹299,"₹1,890"
