name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Kids Boys Spiderman Printed Black Flip Flop,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/91Ee69YHJsL._AC_UL320_.jpg,https://www.amazon.in/Kidsville-Boys-Black-Slipper-STY-21-22-001047/dp/B09FLPC3TM/ref=sr_1_7482?qid=1679220728&s=shoes&sr=1-7482,4.3,5,₹385,₹499
Barbie by toothless Girls Casual Shoes Pink Leather Sneaker (BBPGLS3716),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61urRfUFUzL._AC_UL320_.jpg,https://www.amazon.in/Barbie-toothless-Leather-Sneaker-BBPGLS3716/dp/B09DD17P7V/ref=sr_1_7483?qid=1679220728&s=shoes&sr=1-7483,,,₹310.33,₹599
Frozen by toothless Disney Kids Girls Purple Moulds,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/517aLshRV6L._AC_UL320_.jpg,https://www.amazon.in/Disney-Frozen-toothless-Purple-Moulds/dp/B09DCXB66S/ref=sr_1_7484?qid=1679220728&s=shoes&sr=1-7484,,,₹452,₹649
Marvel Avengers by toothless Boys Boys' Casual Shoes Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71Hcnp0WIOL._AC_UL320_.jpg,https://www.amazon.in/Marvel-Avengers-toothless-Leather-MAPBLS3657/dp/B09D9SS9M6/ref=sr_1_7485?qid=1679220728&s=shoes&sr=1-7485,,,₹277.70,₹699
Axter Kids & Boys (Combo-(2)-1155-1666) Casual Stylish Sports Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81CC+DZJX4L._AC_UL320_.jpg,https://www.amazon.in/Axter-Combo-1155-1666-Multicolor-Stylish/dp/B09C1YBMS3/ref=sr_1_7486?qid=1679220728&s=shoes&sr=1-7486,,,₹616,₹998
"Yellow Bee Peppa Pig Island Life Sandals for Girls (Red, 4.5C, 18-21 Months)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/616gqWzq9KL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Bee-Island-Sandals-Months/dp/B09BYSV377/ref=sr_1_7487?qid=1679220728&s=shoes&sr=1-7487,,,₹449,₹499
"Yellow Bee Dinosaur Applique Clogs for Boys, Blue",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61xwe8lsTxL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Bee-Dinosaur-Applique-Clogs/dp/B09BVTX4FV/ref=sr_1_7488?qid=1679220728&s=shoes&sr=1-7488,4.6,2,₹719,₹799
fashion Shoes Girls' Pink Bootie -2.5-3 Years,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51ebYdxMNdL._AC_UL320_.jpg,https://www.amazon.in/fashion-shoes-Fashion-Booties-2-5-3years/dp/B082SL6B81/ref=sr_1_8065?qid=1679220733&s=shoes&sr=1-8065,1.0,2,₹399,₹499
Fashion shoes Baby Girl's Golden Ballet Flat - 7.0-7.5 Years,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/611YIvkJwLL._AC_UL320_.jpg,https://www.amazon.in/Fashion-shoes-Belly-Golden/dp/B082S1FCK2/ref=sr_1_8066?qid=1679220733&s=shoes&sr=1-8066,,,₹499,₹599
KITTENS Boys Navy Boots,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/717AkRbvmhL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-KTB577TAN-Boys-Tan-Boots/dp/B082NZFWQK/ref=sr_1_8067?qid=1679220733&s=shoes&sr=1-8067,3.4,11,"₹1,962","₹2,499"
KITTENS Boys Black_Grey Flip Flops,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61Ag9HNq0gL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Boys-Red_Blue-Flip-Flops/dp/B082NYZZLD/ref=sr_1_8068?qid=1679220733&s=shoes&sr=1-8068,2.7,38,,₹299
KITTENS Black Boys Sneakers_KTB624BLACK,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71fSw2ZdqTL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-KTB624BLACK-Black-Boys-Sneakers_KTB624BLACK/dp/B082NYYGB7/ref=sr_1_8069?qid=1679220733&s=shoes&sr=1-8069,3.5,11,,₹499
Mancloem Girls Child Winter Slipper 1-2.5 Years Pink,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/510cLnANsRL._AC_UL320_.jpg,https://www.amazon.in/Mancloem-Girls-Winter-Cotton-Indoor/dp/B082GGX71M/ref=sr_1_8070?qid=1679220733&s=shoes&sr=1-8070,5.0,1,₹299,₹399
crocs Unisex Kids LiteRide Clog K Lapis/Mulberry 1 UK (205964-4SF)-J1,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81K8cDJpcjL._AC_UL320_.jpg,https://www.amazon.in/crocs-Unisexs-LiteRide-Mulberry-205964-4SF/dp/B0825G7X8K/ref=sr_1_8071?qid=1679220733&s=shoes&sr=1-8071,4.9,23,,"₹5,034.10"
SIM STYLE Boys Leather Shoe,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/711txq0kfIL._AC_UL320_.jpg,https://www.amazon.in/SIM-STYLE-Boys-Leather-Black/dp/B0822QS9Q2/ref=sr_1_8072?qid=1679220733&s=shoes&sr=1-8072,2.9,6,₹429,₹800
Puma Unisex-Adult Ralphsampsonlo Collegiate Jr Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81z1EfrwmxL._AC_UL320_.jpg,https://www.amazon.in/Puma-Ralph-Sampson-Collegiate-Youth/dp/B081Y875NF/ref=sr_1_8073?qid=1679220733&s=shoes&sr=1-8073,5.0,1,"₹2,245","₹4,999"
LEVOT Unisex-Child's Sports Shoe,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51jpYLG-oNL._AC_UL320_.jpg,https://www.amazon.in/LEVOT-Age-Group-Sports-Orange-C-Green/dp/B081W85MHS/ref=sr_1_8074?qid=1679220733&s=shoes&sr=1-8074,3.6,11,₹624,"₹1,299"
KITTENS Black Boys for Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/714oxu1T8AL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Black-Boys-for-Sneakers/dp/B081N57Y6Y/ref=sr_1_8075?qid=1679220733&s=shoes&sr=1-8075,3.6,7,,₹399
Lucy & Luke By Liberty Boys Zap-1e Running Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81s0AugDVZL._AC_UL320_.jpg,https://www.amazon.in/Lucy-Luke-Liberty-Running-21930281/dp/B081FQYF6M/ref=sr_1_8076?qid=1679220733&s=shoes&sr=1-8076,4.3,27,₹759,₹999
CHIU Unisex-Baby's Pink Bootie -0-6 Months,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31f5SEPGEQL._AC_UL320_.jpg,https://www.amazon.in/CHIU-Polka-Pink-Booties-Months/dp/B081DTBPB1/ref=sr_1_8077?qid=1679220733&s=shoes&sr=1-8077,3.0,1,₹299,₹499
"Adidas Kids EF4842N,Shoes, FTWR White, 7K",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71YLd8ABNhL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Kids-EF4842N-Shoes-White/dp/B0813WQT8C/ref=sr_1_8078?qid=1679220733&s=shoes&sr=1-8078,4.5,64,"₹2,637.38","₹4,999"
KITTENS Girls Casual Wear Slipon Wedges (Navy_30),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61QnMj8B9NL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Casual-Slipon-Wedges-Navy_30/dp/B07ZX1DMRR/ref=sr_1_8079?qid=1679220733&s=shoes&sr=1-8079,1.0,1,₹390,₹499
Onbeat Girls Pink Bellies,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71fGNPki0TL._AC_UL320_.jpg,https://www.amazon.in/Onbeat-Girls-Pink-Bellies-Kids/dp/B07ZBV94MV/ref=sr_1_8080?qid=1679220733&s=shoes&sr=1-8080,3.0,1,₹279,₹299
"Baby Inn Infant Boy's and Girl's Booties|Shoes for New Born Set of 2 Pairs (Peach-Pink), C1-C4",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31f-6sJ0SGL._AC_UL320_.jpg,https://www.amazon.in/Infant-Girls-Booties-Shoes-Peach-Pink/dp/B07Z86JKKL/ref=sr_1_8081?qid=1679220733&s=shoes&sr=1-8081,,,₹289,₹599
"Baby Inn Infant Boy's and Girl's Booties|Shoes for New Born Set of 2 Pairs (Yellow-Sky Blue), C2-C3",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31CDZShfw2L._AC_UL320_.jpg,https://www.amazon.in/Infant-Girls-Booties-Shoes-Yellow-Sky/dp/B07Z86573X/ref=sr_1_8082?qid=1679220733&s=shoes&sr=1-8082,,,₹299,₹599
"Malvina baby shoe Teddy style Unisex Shoes (Blue, 8-15 Months) 1 Pair",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51qvvxjxMUL._AC_UL320_.jpg,https://www.amazon.in/Malvina-Teddy-style-Unisex-Months/dp/B07Z548661/ref=sr_1_8083?qid=1679220733&s=shoes&sr=1-8083,3.0,4,₹299,₹499
Dazzle Baby Shoes/Booties jutties/mojaries for Girl 6-12 Months,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51Nl29-cmhL._AC_UL320_.jpg,https://www.amazon.in/Dazzle-Booties-jutties-mojaries-Months/dp/B07YZRTGPP/ref=sr_1_8084?qid=1679220733&s=shoes&sr=1-8084,3.6,8,₹299,₹599
"Axter Black-1212 Top Best Rates Training Shoes,Sports Shoes,Casual Shoes,Loafers Shoes,Sneakers Shoes,Light Weight, Footba...",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61ybXSL22pL._AC_UL320_.jpg,https://www.amazon.in/Axter-Black-1212-Training-Sneakers-Comfortable/dp/B07YNPDD23/ref=sr_1_8085?qid=1679220733&s=shoes&sr=1-8085,1.7,10,₹378,₹998
Bold N Elegant - Be Bold Inside & Elegant Outside Unisex-Child Black Moccasin -0-24 Months,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41z-bhLQ+9L._AC_UL320_.jpg,https://www.amazon.in/Bold-Birthday-Moccasin-Footwear-Black-Shimmer/dp/B07YCNG8DF/ref=sr_1_8086?qid=1679220733&s=shoes&sr=1-8086,4.0,1,₹529,"₹1,499"
VBaby Unisex-Baby's Pink Bootie -12 Months,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/515kmkdrveS._AC_UL320_.jpg,https://www.amazon.in/VBaby-Organic-Walking-Bootie-Rubber/dp/B07Y6F94RW/ref=sr_1_8087?qid=1679220733&s=shoes&sr=1-8087,4.0,1,₹399,₹799
VBaby Teddy Car Soft Organic First Walking Shoes Baby Bootie with Rubber Sole for Baby Boys and Baby Girls 12-15 Months,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/819KeT37VhL._AC_UL320_.jpg,https://www.amazon.in/VBaby-Organic-Walking-Bootie-Rubber/dp/B07Y6CM8RX/ref=sr_1_8088?qid=1679220733&s=shoes&sr=1-8088,4.1,3,₹399,₹799
VAGON Women's 1 Pair of Footwear,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51vVrPjV-9L._AC_UL320_.jpg,https://www.amazon.in/VAGON-Womens-Synthetic-Leather-Transparent/dp/B07WNCV2LQ/ref=sr_1_8089?qid=1679220733&s=shoes&sr=1-8089,3.5,560,₹599,"₹1,499"
KITTENS Navy Boys Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71r9Dp2LKzL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Boys-Red-Sneakers-KTB543RED_Black26/dp/B07WLN8ZC8/ref=sr_1_8090?qid=1679220733&s=shoes&sr=1-8090,4.1,15,,₹599
KITTENS Blue Boys Sports Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71S9NNhR9wL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Boys-Running-Shoes-KTB538BLUE35/dp/B07WLMN4DK/ref=sr_1_8091?qid=1679220733&s=shoes&sr=1-8091,3.8,16,"₹1,899","₹1,999"
KITTENS Navy Girls Lofers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61OZZLIYELL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Girls-Running-Shoes-KTB540NAVY27/dp/B07WLLFB8D/ref=sr_1_8092?qid=1679220733&s=shoes&sr=1-8092,3.5,6,,₹799
Optimus JJ Jonex Professional Series Fix Body Leather Shoe Hyper Roller Skates Size 13 JR Boot Size 20.5 cms with Syntheti...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/819eLpXO3uL._AC_UL320_.jpg,https://www.amazon.in/Optimus-Professional-Leather-Roller-Synthetic/dp/B07WD4BS6V/ref=sr_1_8093?qid=1679220733&s=shoes&sr=1-8093,4.0,32,"₹2,199","₹2,970"
PARAGON Boy's Outdoor Sandals,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61dIUPC+VdL._AC_UL320_.jpg,https://www.amazon.in/PARAGON-Black-P-Toes-Formal-Sandal/dp/B07W98C2P7/ref=sr_1_8094?qid=1679220733&s=shoes&sr=1-8094,4.3,6,,₹289
KITTENS Gold Girls Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/614Jk7MuTWL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Sandal-Gold-Girls/dp/B07W97L4CC/ref=sr_1_8095?qid=1679220733&s=shoes&sr=1-8095,3.0,1,₹974,₹999
KITTENS Multi Colour Boys Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61h-nQCJx+L._AC_UL320_.jpg,https://www.amazon.in/KITTENS-Multi-Colour-Boys-Sneakers/dp/B07W5Z46GL/ref=sr_1_8096?qid=1679220733&s=shoes&sr=1-8096,3.9,8,,₹599
Puma Boy's St Activate Ac Ps Running Shoe,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61vGo-49EhL._AC_UL320_.jpg,https://www.amazon.in/Puma-Activate-Black-Tomato-Sneakers-1-36907007_1/dp/B07VSFYHPD/ref=sr_1_8097?qid=1679220733&s=shoes&sr=1-8097,1.0,1,"₹1,071","₹2,299"
INSTABUYZ Unisex Baby Cotton Infant First Walking Sandal White,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71GyfAr44AS._AC_UL320_.jpg,https://www.amazon.in/INSTABUYZ-Unisex-Cotton-Infant-Walking/dp/B07VRZMH19/ref=sr_1_8098?qid=1679220733&s=shoes&sr=1-8098,1.0,1,₹299,₹499
Mickey Mouse Boy's Light Blue Flip-Flops-6 UK (23 EU) (MCPBFF2203),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71KCpwmg3EL._AC_UL320_.jpg,https://www.amazon.in/Mickey-Mouse-Light-Flip-Flops-6-MCPBFF2203/dp/B07VQFHYRC/ref=sr_1_8099?qid=1679220733&s=shoes&sr=1-8099,5.0,1,₹228.59,₹499
Neska Moda Baby Girls Booties For 0 To 3 Months (Red),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81bgsIoexaL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Girls-Booties-Months/dp/B07VJ249FN/ref=sr_1_8100?qid=1679220733&s=shoes&sr=1-8100,,,₹225,₹499
Barbie Girls Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81us6t9n5FL._AC_UL320_.jpg,https://www.amazon.in/Barbie-Girls-Purple-Sneakers-6-BBPGLS2258/dp/B07VHX4NFM/ref=sr_1_8101?qid=1679220733&s=shoes&sr=1-8101,3.6,17,₹388,₹499
Barbie Girl's Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61wUx2NrrgL._AC_UL320_.jpg,https://www.amazon.in/Barbie-Girls-Pink-Sneakers-8-BBPGLS2259/dp/B07VHX4NDV/ref=sr_1_8102?qid=1679220733&s=shoes&sr=1-8102,4.0,14,₹229.01,₹244.51
Commander Girl's Women Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/4113tKhPLYL._AC_UL320_.jpg,https://www.amazon.in/Commander-Girls-Black-Boots-5-803Jag/dp/B07VHDMDX9/ref=sr_1_8103?qid=1679220733&s=shoes&sr=1-8103,3.8,3,₹679,₹999
Frozen girls Flip-Flops,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/612VGYE5HSL._AC_UL320_.jpg,https://www.amazon.in/Frozen-Girls-Green-Flip-Flops-2-FZPGFF2215/dp/B07VH15SG8/ref=sr_1_8104?qid=1679220733&s=shoes&sr=1-8104,3.4,16,₹371,₹499
Mickey Mouse Boy's Red Outdoor Sandals-8 UK (26 EU) (MCPBSS2099),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61hopmRvw8L._AC_UL320_.jpg,https://www.amazon.in/Mickey-Mouse-Outdoor-Sandals-8-MCPBSS2099/dp/B07VDTM6L4/ref=sr_1_8105?qid=1679220733&s=shoes&sr=1-8105,,,₹319,₹649
Puma Unisex-Adult Pacer Next Fs Knit 2.0 Castlerock-nrgy Y Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71rYCsQn3-L._AC_UL320_.jpg,https://www.amazon.in/Puma-Black-Jaffa-Orange-White-Sneakers-10-37050701/dp/B07V6NBBH8/ref=sr_1_8106?qid=1679220733&s=shoes&sr=1-8106,4.2,48,"₹2,865","₹5,499"
Metro Boys Black Leather Loafers (46-5163),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71ysb23hEjL._AC_UL320_.jpg,https://www.amazon.in/Metro-Boys-Leather-Loafers-1-46-5163/dp/B07V6KW756/ref=sr_1_8107?qid=1679220733&s=shoes&sr=1-8107,,,,"₹1,690"
Havaianas Boys Harry Potter Red Slipper (HV4141763-1440-234),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51ueNNg5j9L._AC_UL320_.jpg,https://www.amazon.in/Havaianas-Unisex-Sandalias-Harry-Potter/dp/B07V2B5JHX/ref=sr_1_8108?qid=1679220733&s=shoes&sr=1-8108,1.0,1,₹673,"₹1,099"
SWIGGY Boy/Kids Black Canvas Sport Shoes for Boys,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61zy+TlCjrL._AC_UL320_.jpg,https://www.amazon.in/SWIGGY-Black-Canvas-Sport-Shoes/dp/B07TSH9VQ7/ref=sr_1_8109?qid=1679220733&s=shoes&sr=1-8109,2.9,17,₹537,₹699
SMARTOTS Kids Unisex Baby Laces Sports Shoes for Age 12 Months to 4 Years Blade-9,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71cnUqgI5TL._AC_UL320_.jpg,https://www.amazon.in/SMARTOTS-Sport-Shoes-Resin-Multicolor/dp/B07TQMW13K/ref=sr_1_8110?qid=1679220733&s=shoes&sr=1-8110,3.7,29,₹299,₹399
Walktrendy Boys Loafers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61J-QowWpoL._AC_UL320_.jpg,https://www.amazon.in/Walktrendy-Boys-Loafers-8-Kids-wty1076_Brown/dp/B07TFH3VKL/ref=sr_1_8111?qid=1679220733&s=shoes&sr=1-8111,3.7,3,₹702,₹999
Walktrendy Unisex Kid's Flip_12 Kids UK (32 EU) (13 Kids US)(wty1162),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61OY3cULIOL._AC_UL320_.jpg,https://www.amazon.in/Walktrendy-Unisex-Kids-Flip-Flops-12-wty1162_Navy_32/dp/B07TDDW3V5/ref=sr_1_8112?qid=1679220733&s=shoes&sr=1-8112,,,₹720,₹999
"Superminis Baby Boys Rabbit Style Thick Base Booties/Shoes (3-6 Months, Purple)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81dz2+2CHsL._AC_UL320_.jpg,https://www.amazon.in/Superminis-Rabbit-Booties-Months-Purple/dp/B07M9HLZ2V/ref=sr_1_8161?qid=1679220735&s=shoes&sr=1-8161,5.0,2,₹299,₹899
Puma Boy's Urban Plus SL Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71xV99DYtVL._AC_UL320_.jpg,https://www.amazon.in/Puma-Urban-White-Peach-Sneakers-11-36526004/dp/B07M92PD9M/ref=sr_1_8162?qid=1679220735&s=shoes&sr=1-8162,3.9,113,"₹1,902","₹3,999"
MJ Ragav Baby-Boy's & Girl's Newborn ' Soft Sole Printed Loafer Woolen Winter Shoes for Childrens (Below 3Years),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/91eNM9uGVFL._AC_UL320_.jpg,https://www.amazon.in/MJ-Ragav-Baby-Boys-Newborn-Childrens/dp/B07LDSVDLK/ref=sr_1_8163?qid=1679220735&s=shoes&sr=1-8163,4.0,1,₹199,₹499
KITTENS Boys Velcro Closure Sandals,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61V0zbjht6L._AC_UL320_.jpg,https://www.amazon.in/KITTENS-KTB414-Black_Yellow-Shoes-1-8904288564518/dp/B07LD63STX/ref=sr_1_8164?qid=1679220735&s=shoes&sr=1-8164,5.0,1,,₹999
DAYZ Girl's GCS-50-N.Blue-Rani_4 Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41DzOXd-jEL._AC_UL320_.jpg,https://www.amazon.in/DAYZ-Girls-Canvas-Shoes-10-11/dp/B07LBWDCZS/ref=sr_1_8165?qid=1679220735&s=shoes&sr=1-8165,,,₹585,₹599
Metro Boys Brown Synthetic Loafers (46-5276),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71E3IRco2FL._AC_UL320_.jpg,https://www.amazon.in/Metro-Brown-Loafers-12-India-46-5276-12-30/dp/B07L8GD11T/ref=sr_1_8166?qid=1679220735&s=shoes&sr=1-8166,4.4,3,,₹990
KITTENS Boys Black Sneakers,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71tIwOrVmzL._AC_UL320_.jpg,https://www.amazon.in/KITTENS-8904288577976-Boys-Red-Sneakers/dp/B07L6KNG66/ref=sr_1_8167?qid=1679220735&s=shoes&sr=1-8167,3.8,3,₹844,₹999
"crocs Unisex-Child LiteRide Clog Navy/White Clog - 12-13 Years, 6 UK, 24 cms(J6) (205964-462)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61iRSQ+NiDL._AC_UL320_.jpg,https://www.amazon.in/crocs-LiteRide-Unisex-Kids-Blue/dp/B07L6KCDBP/ref=sr_1_8168?qid=1679220735&s=shoes&sr=1-8168,4.7,220,,
Marvel Boy's MAPBFF1725 Flip-Flops,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/711SYhT-5IL._AC_UL320_.jpg,https://www.amazon.in/Marvel-Green-Flip-Flops-6-India-MAPBFF1725/dp/B07L3H895P/ref=sr_1_8169?qid=1679220735&s=shoes&sr=1-8169,3.6,17,₹354,₹399
XAqua Pavoo XAP-876 Boys Badminton Shoes (8 India/UK) Blue,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/616J61jv-fL._AC_UL320_.jpg,https://www.amazon.in/XAqua-Pavoo-XAP-876-Badminton-Shipping/dp/B07L31GW17/ref=sr_1_8170?qid=1679220735&s=shoes&sr=1-8170,4.0,4,₹876,"₹1,499"
XAqua Pavoo XAP-876 Boys Badminton Shoes (9 India/UK) Blue,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61tJYFxMuDL._AC_UL320_.jpg,https://www.amazon.in/XAqua-Pavoo-XAP-876-Badminton-Shipping/dp/B07L2ZFCV9/ref=sr_1_8171?qid=1679220735&s=shoes&sr=1-8171,4.5,3,,₹876
"crocs Unisex-Child Bayaband Clog Light Grey Clog - 1-1.5 Years, 4 Kids UK, 11.5 cms(C4) (205621-007)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71KD0B-t9OL._AC_UL320_.jpg,https://www.amazon.in/crocs-Bayaband-Seasonal-Clogs-C4-205621-007-C4/dp/B07L1J641V/ref=sr_1_8172?qid=1679220735&s=shoes&sr=1-8172,3.6,5,"₹1,802","₹2,795"
Puma Unisex-Child Vista Jr Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71nic4fjogL._AC_UL320_.jpg,https://www.amazon.in/Puma-Unisex-White-Pastel-Sneakers-6-36953907/dp/B07KG2D7ZS/ref=sr_1_8173?qid=1679220735&s=shoes&sr=1-8173,4.0,32,"₹2,115","₹3,999"
ShopOlica Infant New Born Baby Booties Shoes with Fur,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71QboCXxZsL._AC_UL320_.jpg,https://www.amazon.in/Shopolica-Infant-Born-Bootie-Shoes/dp/B07JPC66XV/ref=sr_1_8174?qid=1679220735&s=shoes&sr=1-8174,4.2,8,₹289,₹499
ShopOlica New Born Baby Bootie Shoes With Fur For Boys & Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71PPlMrbAxL._AC_UL320_.jpg,https://www.amazon.in/Shopolica-Bootie-Shoes-Girls-Light/dp/B07JNQR3GQ/ref=sr_1_8175?qid=1679220735&s=shoes&sr=1-8175,3.4,9,,₹499
Vbaby Unisex-Baby's Walking Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71nGFDMt6uL._AC_UL320_.jpg,https://www.amazon.in/VBaby-Musical-Whistle-Outdoor-Walking/dp/B07J58GTBC/ref=sr_1_8176?qid=1679220735&s=shoes&sr=1-8176,3.7,35,₹299,₹559
Liberty Lucy & Luke (from BEN-10_Orange Kids Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61u-rwYfnhL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Lucy-Luke-BEN-10_Orange-Sandal/dp/B07HYQXW6R/ref=sr_1_8177?qid=1679220735&s=shoes&sr=1-8177,5.0,1,,₹799
Nike Girls Tanjun (Gs) Running Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81vxe6zZ6SL._AC_UL320_.jpg,https://www.amazon.in/Nike-Tanjun-Running-Shoes-4-818384-504/dp/B07HYMXDCB/ref=sr_1_8178?qid=1679220735&s=shoes&sr=1-8178,4.3,9,"₹2,944","₹4,495"
Nike Flex Runner GS Running Shoes US,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61UNTWws60L._AC_UL320_.jpg,https://www.amazon.in/Nike-School-Runner-Running-Shoes/dp/B07HP6NFC1/ref=sr_1_8179?qid=1679220735&s=shoes&sr=1-8179,4.7,436,,"₹3,495"
Disney Princess Girl's DPPGFS1466 Red Fashion Sandals - 12(DPPGFS1466),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71f+cdk9miL._AC_UL320_.jpg,https://www.amazon.in/Disney-Princess-Fashion-Sandals-12-DPPGFS1466/dp/B07H8H2G3C/ref=sr_1_8180?qid=1679220735&s=shoes&sr=1-8180,1.6,2,₹744,₹999
Barbie Girl's BBPGBO1329 Beige Booties,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81qSjEdOHXL._AC_UL320_.jpg,https://www.amazon.in/Barbie-Girls-Beige-Booties-1-BBPGBO1329/dp/B07H8CCVZV/ref=sr_1_8181?qid=1679220735&s=shoes&sr=1-8181,5.0,2,₹323.52,₹449
